"# Quantum-Semantic Resonance: alpha=0.530000, lambda=0.125000, epochs=15"
"# Final error: 6.782466, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.971621

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.53,0.53,0.06666700826841702
1.0,140.52923140000001,9.469999999999999,0.8824969025845953,0.44293402037623425,0.9729340203762342,0.06313365683019091
2.0,140.97216542037626,9.027065979623757,0.7788007830714049,0.37260516084971573,1.3455391812259498,0.0601807482303123
3.0,141.34477058122596,8.654460818774055,0.6872892787909722,0.3152502611263772,1.660789442352327,0.057696701096390114
4.0,141.66002084235234,8.339210557647675,0.6065306597126334,0.26807330469366797,1.928862747045995,0.055595021919876815
5.0,141.928094147046,8.071137252954003,0.5352614285189903,0.22896892815681696,2.1578316752028117,0.05380785739782132
6.0,142.1570630752028,7.8421683247972,0.4723665527410147,0.1963320349327593,2.354163710135571,0.052281390055157306
7.0,142.35339511013558,7.645836289864434,0.4168620196785084,0.16892471416997845,2.5230884243055494,0.05097250311553552
8.0,142.52231982430555,7.476911575694459,0.36787944117144233,0.1457819087642026,2.668870333069752,0.04984633258390454
9.0,142.66810173306976,7.331129666930252,0.32465246735834974,0.1261436747493239,2.7950140078190757,0.04887444821220765
10.0,142.7942454078191,7.204985992180923,0.2865047968601901,0.10940594154772647,2.9044199493668024,0.048033486071455446
11.0,142.9036513493668,7.0955800506332025,0.25283959580474646,0.09508431037612304,2.9995042597429253,0.04730410939047786
12.0,142.99873565974295,7.000495740257065,0.22313016014842982,0.08278715198902387,3.082291411731949,0.0466702107398736
13.0,143.081522811732,6.917708588268027,0.19691167520419406,0.07219541209458578,3.154486823826535,0.04611829356525641
14.0,143.15371822382656,6.845513176173455,0.17377394345044514,0.06304730643697909,3.217534130263514,0.04563698835175134
15.0,143.21676553026353,6.782465869736484,0.15335496684492847,0.055126615914755775,3.2726607461782695,0.045216670821797846
